DATE,pc1,pc2,pc3,pc4
2002-09-26T16:00:00,3.144674935125539,-0.6254207929660714,0.05932442244753698,0.7364344240067229
2002-09-27T16:00:00,2.698875971277484,-0.9584748677427016,0.012358287342041743,0.6244336146557987
2002-09-28T16:00:00,2.211825344229132,-1.236032984285874,-0.3826319587502611,0.2769532532037201
2002-09-29T16:00:00,2.0922649904497796,-0.9187095597130008,-0.8384340579589219,0.4262347461521459
2002-09-30T16:00:00,2.4789268211116715,-0.5798046419156873,-0.609286446158278,0.328859163101026
2002-10-01T16:00:00,2.9844142075186864,-0.2754447088983372,-0.6582865242788798,0.31176479289954745
2002-10-02T16:00:00,3.051858400107723,-0.28480491986620854,-0.8242620521915838,-0.11667713302402838
2002-10-03T16:00:00,2.8899731033961773,-0.9936527262977071,-0.30300294516904513,0.0863898635034824
2002-10-04T16:00:00,3.611693185669311,-0.7964708277443375,0.1469846794931927,0.22271317703093238
2002-10-05T16:00:00,4.358055415722195,-0.30120196600892923,-0.05616969233110464,-0.012959162858681105
2002-10-06T16:00:00,4.698944099646667,-0.4852420366074765,-0.3648270191957256,0.27244065735530354
2002-10-07T16:00:00,4.8540080228418,-0.4477867204785596,-0.5179571762526175,-0.4644583573077837
2002-10-08T16:00:00,4.819740339702733,-0.35526080571819013,-0.9593551792887115,-1.1402018022212008
2002-10-09T16:00:00,4.7622329792183145,-0.17302512801969044,-1.0262089571801094,-0.7244585795228545
2002-10-10T16:00:00,5.417801618179883,0.18417713158991672,-0.8557947679057899,-0.5408655066008372
2002-10-11T16:00:00,5.800453685767925,0.3382285699572993,-0.6896392595485115,-0.5919504285912667
2002-10-12T16:00:00,6.118650759941854,0.6640131775145914,-0.638880854143048,-0.8153258176145025
2002-10-13T16:00:00,5.703827991620479,0.18016790758255474,-0.647936908763096,-0.62094967675397
2002-10-14T16:00:00,4.992351879243592,-0.23021019820170951,-0.23982310301726867,-0.17069093906151428
2002-10-15T16:00:00,4.945774240619539,-0.17588103859600487,-0.43516052379333076,-0.09378926244232139
2002-10-16T16:00:00,5.182894946925972,0.1056506711294962,-0.49573173688381583,-0.022887471499396524
2002-10-17T16:00:00,5.083390018826236,-0.0026316542802112645,-0.9639057238879359,0.05865099390199079
2002-10-18T16:00:00,4.542001500808967,-1.1892531348943371,0.10715145317291823,0.5099278696692782
2002-10-19T16:00:00,4.655331136100281,-0.9302821188185549,0.32790793314260486,0.40179662836153046
2002-10-20T16:00:00,4.678963996054824,-0.633099947613614,0.7169746830707636,0.6441257344067032
2002-10-21T16:00:00,4.906304580071012,0.5079127225211403,-0.17113126730712352,0.49885743451485914
2002-10-22T16:00:00,4.77514535969847,1.1565285032221049,-0.5410490505802844,0.4241644556859685
2002-10-23T16:00:00,4.783511014969102,1.499890700665841,-1.36318537380363,-0.46025027646683436
2002-10-24T16:00:00,4.298177759230543,1.3956655063828973,-1.252377388402782,-0.4736288884788408
2002-10-25T16:00:00,3.9304582453187775,1.1639764924532983,-1.3739875460440576,-0.5305061286684234
2002-10-26T16:00:00,3.718507857523356,0.8275990225113842,-0.7545164358866813,-0.08721029873323037
2002-10-27T16:00:00,3.8058276362799277,0.4267173430073922,-0.2900708475957429,0.24597223556089926
2002-10-28T16:00:00,3.934297558140642,0.149629148254713,0.3485684595122468,0.8043166632507547
2002-10-29T16:00:00,3.6466136956839765,-0.4388881106653031,0.3187775294771875,1.0941488905610244
2002-10-30T16:00:00,3.1436977801386887,-1.1783918907144484,0.4690808183257151,0.747603549806358
2002-10-31T16:00:00,3.0646743844557633,-1.5092875432609512,0.05193559803100125,0.1375239469536239
2002-11-01T16:00:00,3.607988311338867,-1.1240948459364182,-0.22957137825084553,-0.0008241931436168658
2002-11-02T16:00:00,4.0201024074079585,-0.7585112387158087,-0.9900872799736008,-0.35917792787228736
2002-11-03T16:00:00,4.25169805929058,-0.722061676343878,-0.66805988773568,-0.26360917160607533
2002-11-04T16:00:00,4.5955600194819075,-0.21655289996575308,-0.5793778785482717,-0.0960054190924085
2002-11-05T16:00:00,5.753535509977123,1.1086636905136105,-0.7274337760730639,0.1466370016171451
2002-11-06T16:00:00,6.2907670935976245,1.4667511505160857,-0.3625097768097274,0.17369471400531886
2002-11-07T16:00:00,6.3122729890492,1.509532434675559,-0.13114769058398915,0.3261805918331557
2002-11-08T16:00:00,5.876943435764928,0.9228567476428504,0.05268773900018471,0.1727287451684712
2002-11-09T16:00:00,5.228816611250531,-0.22138153149656603,0.7289569441102034,0.49428332591481194
2002-11-10T16:00:00,4.787792502578528,-1.1306863639013713,1.1198930155372917,-0.11496893625203235
2002-11-11T16:00:00,5.01736826281431,-0.5801088385299862,1.7928567127059218,0.44856228953180954
2002-11-12T16:00:00,4.655369058397551,-0.34445603708489236,0.9371839059829732,0.35157532730195695
2002-11-13T16:00:00,4.520276873822419,0.38666087346280587,0.12620660528076122,0.3690988508597435
2002-11-14T16:00:00,4.7138444030154005,0.6771834823869246,0.14527619851701828,0.060627331095478756
2002-11-15T16:00:00,5.26187503052225,1.3735317592404792,0.2715780979204709,0.2322269879837644
2002-11-16T16:00:00,5.810935740449497,1.8362781536520365,0.1721154704709872,0.35982033664216245
2002-11-17T16:00:00,5.9686037043981335,1.6554660639494523,0.49949786250428996,0.5175716078640787
2002-11-18T16:00:00,5.846848506933105,1.8678814605825331,-0.05501088303186684,-0.11042169051025261
2002-11-19T16:00:00,5.528414571122027,1.6401266292776,-0.4477397346011045,-0.4976529259856901
2002-11-20T16:00:00,4.8583714710040935,1.2788300664971939,-0.6913091307941287,-0.455630120533572
2002-11-21T16:00:00,4.27518477897104,1.0918187915786193,-1.1005264169796962,-0.7137300426064419
2002-11-22T16:00:00,3.9496635129582214,0.7852464924515428,-0.8376986761830647,-0.6475523556185225
2002-11-23T16:00:00,3.96636183454563,0.5878328307092959,-0.9445126939360328,-0.8420924096434597
2002-11-24T16:00:00,3.537418720106341,0.06169278994232902,-0.7851275061276475,-0.6032545671692006
2002-11-25T16:00:00,2.794221586610131,-0.3109796602719331,-0.8918937250420956,0.02983966586829394
2002-11-26T16:00:00,2.1587292960579796,-1.07208618449789,-0.5545407399808915,0.29378972730089326
2002-11-27T16:00:00,1.6890364373690254,-1.6567559420452058,-0.22193188465913055,0.21661526701864453
2002-11-28T16:00:00,1.4042413710681205,-2.0351550846849262,-0.3654156668169017,0.07395578286117042
2002-11-29T16:00:00,1.7460372206945338,-1.8212962511816493,-0.665223127109201,0.3498776185110245
2002-11-30T16:00:00,2.107277271531924,-1.599136307948354,-0.6054059392186087,0.5568239924311796
2002-12-01T16:00:00,2.7396092401182983,-1.6086584415866523,-0.3024596028260072,0.3152082817165068
2002-12-02T16:00:00,3.0504436967500297,-1.4133697101161091,-0.40831924141165704,-0.3113301570391828
2002-12-03T16:00:00,3.312273051937894,-1.578134167684294,-0.49935605795355203,-0.4002288146326512
2002-12-04T16:00:00,3.8230642437807534,-1.2934796087663,0.2246540399891253,-0.5731708125254592
2002-12-05T16:00:00,4.218271397506602,-1.054433089394716,0.7393084605462086,-0.37177684399095723
2002-12-06T16:00:00,4.640081549411515,-0.742354785145263,0.8362364985358491,-0.26980001262528386
2002-12-07T16:00:00,4.290933943548652,-1.6980963655958976,0.7293298049467594,-0.7678539619966157
2002-12-08T16:00:00,3.80023888548513,-2.092278175489673,0.6116644064982751,-0.7305000615661605
2002-12-09T16:00:00,3.6291412774720184,-2.2191981973991206,0.66696837141265,-0.5473839688921395
2002-12-10T16:00:00,3.727839681961285,-2.107616322783464,0.6670656391016337,-0.4309905735382979
2002-12-11T16:00:00,3.42185334786047,-2.0665853744354723,0.10487955480933217,-0.5043327508337214
2002-12-12T16:00:00,3.2650118087522992,-1.838361070730367,0.05304887771248237,-0.3336150878888501
2002-12-13T16:00:00,3.3355117708122592,-1.9387286069754595,0.2621474647371713,-0.3663440358507928
2002-12-14T16:00:00,4.171930427074542,-1.8136473727735516,0.8258200319215779,-0.19518875465443314
2002-12-15T16:00:00,5.339486679466201,-1.089282739147867,1.0175620391452695,-0.8712809993776508
2002-12-16T16:00:00,6.831484716191003,0.3988660751479771,1.517032624311556,-0.11805793032189833
2002-12-17T16:00:00,7.36797270302232,1.5454264796234531,1.3575396182820318,0.281022832716398
2002-12-18T16:00:00,7.293360368959372,1.7049499493651619,0.5239686269300577,-0.9586248694190429
2002-12-19T16:00:00,7.175576670645066,1.8136644862055198,0.7632059444838734,-0.8172261654742273
2002-12-20T16:00:00,6.51609219960785,0.724578524912022,1.0740563187973455,-0.3440105698271278
2002-12-21T16:00:00,5.828537983727469,-0.2892488108851085,1.3477371779416727,-0.572133889904833
2002-12-22T16:00:00,4.846574550003337,-0.7500179286630804,1.3381293656718884,-0.3728446454923637
2002-12-23T16:00:00,3.506797964720804,-1.010854254877374,0.9636710294465938,-0.08373834264542837
2002-12-24T16:00:00,2.197318202897479,-1.477238924077755,0.0850246021638947,0.13308820617297973
2002-12-25T16:00:00,1.2228405051955196,-1.6214553022597462,-0.39636258809720243,0.21077117253523545
2002-12-26T16:00:00,0.9990988270425634,-1.8213522253680405,-0.650984726008732,0.35331199841299293
2002-12-27T16:00:00,1.1091260599870838,-1.920228945918625,-0.6667455676035359,0.46704882841422046
2002-12-28T16:00:00,1.0550986270365765,-2.1197899285948614,-0.8908409647482278,0.395164017992574
2002-12-29T16:00:00,1.3041544017574225,-2.129885600462994,-0.8473912659985222,0.21672888527883
2002-12-30T16:00:00,1.612228833481368,-2.1564446566196893,-0.7775085816341815,0.18628546344035657
2002-12-31T16:00:00,1.7430276667487188,-2.207690660754174,-0.7029207622150414,0.01829677810906453
2003-01-01T16:00:00,1.8336128934138103,-2.1739922638199483,-0.6963818052529572,0.20971276974167255
2003-01-02T16:00:00,1.8438344551969192,-2.259687530595775,-0.6618823574294446,0.24146249176183066
2003-01-03T16:00:00,2.048405952460238,-2.314189446906119,-0.5527344498548883,0.1603536883950711
2003-01-04T16:00:00,2.6439212178719242,-1.48388020851815,-0.11949723217687588,0.4928279142111895
2003-01-05T16:00:00,2.775445181239594,-1.1409803584805724,-0.06924666673134898,0.3912821731397045
2003-01-06T16:00:00,2.870647865429045,-0.7165854114090084,-0.0007447395407808708,0.5397476623664568
2003-01-07T16:00:00,5.096606220733664,-2.5183549568524013,-1.633042277870947,1.8901261837380134
2003-01-08T16:00:00,3.3421441889969152,-0.7393061687742996,0.43810409665657296,0.5277918050447069
2003-01-09T16:00:00,4.223326384028378,-0.2788888666842587,1.4219419392372543,0.7619841145452799
2003-01-10T16:00:00,4.840034744358668,-0.1445020178747674,0.49487830750531325,0.10090293600350914
2003-01-11T16:00:00,5.3454304310146386,0.10145501429571586,0.5374029191324831,0.009958345399190521
2003-01-12T16:00:00,5.210037775975059,-0.35841440956759485,1.0149388148275391,0.10926293649760031
2003-01-13T16:00:00,5.166532982247203,-0.3527477070507763,0.36276871369223934,-0.1058092411967179
2003-01-14T16:00:00,4.78158493071965,-0.7689107872554473,-0.09342864503604573,-0.847854783075112
2003-01-15T16:00:00,4.630239288936859,-0.9788006890665114,-0.06524073421088138,-1.1379261420795295
2003-01-16T16:00:00,4.363720617838452,-1.45501725214479,-0.1656278875400032,-0.9918723121875657
2003-01-17T16:00:00,3.9910733727688017,-1.6778797498694147,0.016143193596845646,-0.5981963006771988
2003-01-18T16:00:00,3.491942442325765,-1.640040824427198,0.07976027582325587,-0.36234133235460114
2003-01-19T16:00:00,2.7839416573392537,-1.6270950171981808,-0.09308232673295651,-0.07606210380260392
2003-01-20T16:00:00,2.0326542884212,-1.6929581456817682,-0.24263276599297437,0.19182007965182812
2003-01-21T16:00:00,1.3950510971595413,-1.6560800404516434,-0.29757060986601996,0.05908099155124883
2003-01-22T16:00:00,1.3608136663511796,-1.6699721966592016,-0.1580881178083989,0.24645342977067075
2003-01-23T16:00:00,1.4351786916456404,-1.4621561015937186,0.16177710912883536,0.30615990529913717
2003-01-24T16:00:00,1.6920205372360846,-0.9545619484928052,-0.20194278906146923,0.7845143951938108
2003-01-25T16:00:00,1.73853708110448,-0.5914631745538904,-0.6457295492856183,0.3711187229497556
2003-01-26T16:00:00,1.8888805303005196,-0.6160233814120785,-0.09495394826172465,0.866757904788408
2003-01-27T16:00:00,1.8888886178313167,-1.0604509537382394,-0.09217552494881366,0.3576544848715136
2003-01-28T16:00:00,2.1151651815716455,-1.2022428694794072,0.10805907506838937,0.3724328655144299
2003-01-29T16:00:00,2.249160033223664,-1.5768122971211616,-0.02648429292203036,0.13090601797165355
2003-01-30T16:00:00,1.7763008089864134,-1.9698881878861128,-0.3947864360914034,0.4132039249045334
2003-01-31T16:00:00,1.2570691530032567,-1.8758632704859695,-0.565035142307869,0.310214145907976
2003-02-01T16:00:00,0.8937783169457664,-1.7100545849195032,-0.6442427983186746,0.1913150082177786
2003-02-02T16:00:00,0.7775469805435141,-1.3911909901243584,-0.49405280854894185,0.182046257853806
2003-02-03T16:00:00,0.9106864863866782,-1.3673956768966349,-0.4786332484365395,0.4447190784952337
2003-02-04T16:00:00,1.7454991326826734,-0.967460698825357,-0.1616467979276117,0.24529905467888222
2003-02-05T16:00:00,2.05849231990437,-1.3262506961610852,-0.018778474374755327,-0.20063624329931767
2003-02-06T16:00:00,2.4346632703569955,-1.775797167199745,0.06923085225595516,-0.20166431412593266
2003-02-07T16:00:00,2.81305589521423,-2.069377390471082,0.5448172567559736,-0.6279588120377496
2003-02-08T16:00:00,3.14518525695665,-2.0465682176432347,0.8968792022508734,-0.7383226381120381
2003-02-09T16:00:00,3.341953984546885,-1.8624179152262468,1.0418796619109574,-0.5752852813631276
2003-02-10T16:00:00,3.305118687247737,-2.241632874656761,0.6334326029449381,-0.4122948819293496
2003-02-11T16:00:00,3.2992644546341445,-2.143078626145133,0.53633874247149,-0.44912549232025933
2003-02-12T16:00:00,3.0713420608860362,-2.348000983469997,0.2569166749220932,-0.5069879295795812
2003-02-13T16:00:00,2.5414883895911786,-2.378271707471906,-0.09372161506529841,-0.27493106348085955
2003-02-14T16:00:00,1.8478607299502525,-2.3084106804700424,-0.43148334487165474,-0.038558591346045584
2003-02-15T16:00:00,1.2339360996101496,-2.0995382200609733,-0.5647968242301903,0.15159871409108494
2003-02-16T16:00:00,0.6729960280275219,-1.923309823844055,-0.7982219930737097,0.4034992338784914
2003-02-17T16:00:00,0.23861099112187242,-1.811563683865782,-0.9409366724096678,0.4515889332693039
2003-02-18T16:00:00,0.2114476661052734,-1.8200110319820006,-1.0349458767066795,0.6176601148931613
2003-02-19T16:00:00,0.4495865782486623,-1.4229033716624426,-0.7094525869239034,0.8302218087614462
2003-02-20T16:00:00,0.7332852176417313,-0.4393369610188545,-0.752235718014178,0.7704669630141998
2003-02-21T16:00:00,0.483172215658171,-0.2311938425754586,-0.8176936349632642,0.3983074729751635
2003-02-22T16:00:00,0.46751795947862845,-0.022585539569109435,-1.025444163997468,0.44870065819264715
2003-02-23T16:00:00,0.3372327642002261,-0.2348854300928711,-0.8604412486061213,0.3523307227382732
2003-02-24T16:00:00,0.2361577395186485,-0.8840813785143232,-0.6744506033783273,0.6059798600930021
2003-02-25T16:00:00,0.2130990078260401,-1.277159977407131,-0.703678888631447,0.6564938304860208
2003-02-26T16:00:00,0.030521533709777098,-1.435073792220206,-0.8091666991582368,0.6727910784404241
2003-02-27T16:00:00,-0.034785030906124864,-1.4647672206329745,-0.7708755165140488,0.5994263770826834
2003-02-28T16:00:00,-0.09830624428437003,-1.3715271975018333,-0.6966879930242452,0.5288552764563957
2003-03-01T16:00:00,0.32061004266600646,-1.4039237560982325,-0.5552207954398326,0.34395916234136387
2003-03-02T16:00:00,1.2985076356430076,-1.0558755805169304,-0.6044359117533458,0.28703011153012736
2003-03-03T16:00:00,2.886339302354751,-0.7930472410074677,-0.06977237102947427,-0.48144320131052754
2003-03-04T16:00:00,3.8521075406049947,-0.754921810372451,-0.17747549939075982,-0.7045990201620779
2003-03-05T16:00:00,4.3039926999302365,-1.0045599785111092,-0.20373273296125016,-0.8249555759271114
2003-03-06T16:00:00,4.350098804257699,-1.2201952330807835,-0.19623464414369365,-1.108484124086093
2003-03-07T16:00:00,4.201783511044093,-1.5050968378748775,-0.09747815101366715,-1.0239784219170402
2003-03-08T16:00:00,4.186063842460171,-1.5179807495751425,0.04124673393776299,-0.7807598451084802
2003-03-09T16:00:00,4.37837262115269,-0.8826097229108449,-0.20394810531729188,-0.770326414917651
2003-03-10T16:00:00,4.139473826565502,-0.3789951706133751,-0.8317673593725703,-0.5717972380100343
2003-03-11T16:00:00,3.819908531968228,0.21707403644455978,-0.8558524006089657,-0.12335986890853595
2003-03-12T16:00:00,3.0286015803027255,0.42581173052594157,-1.2224103414698233,-0.0809822206777083
2003-03-13T16:00:00,2.1167823097231193,0.488281478256699,-1.4998648623998136,-0.3482929979201261
2003-03-14T16:00:00,2.124614828353369,1.0708193044858139,-1.2726066774920028,0.05155406588174249
2003-03-15T16:00:00,1.9607018621214791,1.2656020944365942,-1.1146990214389967,0.32801554716433967
2003-03-16T16:00:00,1.8999235547330784,1.5013335654245499,-1.0536673807208934,0.24131113315713518
2003-03-17T16:00:00,1.7025189956005549,1.461297531999734,-1.0126832213774246,0.3761025795275422
2003-03-18T16:00:00,1.0431124115267028,0.6300122227540741,-0.32673493374074425,0.7649028731434644
2003-03-19T16:00:00,0.011008544755646,-0.6095703072877804,-0.06321807906502881,0.7382635108694777
2003-03-20T16:00:00,-0.7538019718326479,-0.878461497913137,-0.3700507940134077,0.4073762340912976
2003-03-21T16:00:00,-0.9912259685058171,-0.8996917049140443,-0.49739309654569425,0.2842608957835863
2003-03-22T16:00:00,-1.054794639288152,-0.9405095690746834,-0.6012797709227593,0.3282093304783991
2003-03-23T16:00:00,-0.9387411736853104,-1.0290777426658864,-0.6577983431199844,0.3801648630211204
2003-03-24T16:00:00,-0.5920569687966397,-1.1640685495766128,-0.6391048526746143,0.437562481782762
2003-03-25T16:00:00,-0.3064151725128367,-1.279508743630239,-0.6448557626954533,0.3839408232433499
