DATE,IRRADIANCE,STDDEV,ACCURACY,PRECISION
2012-10-13,0.0005219365702942014,0.0071873567067086705,0.047046978026628494,0.03362152725458145
2012-10-14,0.0005368540296331048,0.01166469044983387,0.04658123105764389,0.033139921724796295
2012-10-15,0.0005547088221646844,0.012129917740821837,0.04606284573674202,0.03260134533047676
2012-10-16,0.0005694933934137225,0.008088688366115093,0.04565902799367905,0.032179154455661774
2012-10-17,0.0005800046492367983,0.004172520712018013,0.04538709670305252,0.031895752996206284
2012-10-18,0.0005939291440881789,0.011989602819085121,0.04503063857555389,0.03152652457356453
2012-10-19,0.0006085977074690162,0.006194226443767548,0.044670969247817986,0.0311522725969553
2012-10-20,0.0006111508700996637,0.006754262838512659,0.04461833462119103,0.03109871596097946
2012-10-21,0.0006086363573558629,0.005182672757655382,0.04469335824251175,0.031178364530205727
2012-10-22,0.0006036977283656597,0.005760945379734039,0.044833552092313766,0.0313253290951252
2012-10-23,0.0006039210711605848,0.009216012433171272,0.04486220329999924,0.03135379031300545
2012-10-24,0.0005934644141234457,0.011648123152554035,0.04515595734119415,0.0316600538790226
2012-10-25,0.0005786208785139023,0.010246722027659416,0.04556945711374283,0.032090753316879266
2012-10-26,0.000571990676689893,0.009199945256114006,0.04576944932341576,0.032297197729349136
2012-10-27,0.000557714665774256,0.00897525716573,0.04619327932596207,0.03274005651473999
2012-10-28,0.0005408745491877198,0.0070609403774142265,0.04671521484851837,0.03328244015574455
2012-10-29,0.0005294652073644102,0.006208490580320357,0.04709156602621079,0.033669084310531616
2012-10-30,0.0005234046839177608,0.00702513474971056,0.0473167710006237,0.033900167793035514
2012-10-31,0.0005128754419274628,0.006381213665008545,0.047685708850622184,0.034280791878700256
2012-11-01,0.000504616997204721,0.008665304630994797,0.047989606857299805,0.03459552675485611
2012-11-02,0.0004913414595648646,0.0036247833631932735,0.04846515879034996,0.035088278353214264
2012-11-03,0.00048566254554316396,0.0026240618899464607,0.04868336021900177,0.035315796732902534
2012-11-04,0.0004899345221929252,0.009559242986142635,0.04855261743068695,0.035182181745767586
2012-11-05,0.0004929740680381657,0.005507529713213444,0.048462603241205215,0.035086926072835915
2012-11-06,0.0004937088233418763,0.0030068799387663607,0.0484553836286068,0.03507840633392334
2012-11-07,0.0004973322502337396,0.004978443030267954,0.04835101962089538,0.03497050702571869
2012-11-08,0.0005055734072811903,0.0068432879634201535,0.0480857789516449,0.03469472378492355
2012-11-09,0.0005143327289260924,0.009514371864497663,0.047808673232793815,0.03441071882843971
2012-11-10,0.0005340112838894129,0.01273238006979227,0.04719401150941849,0.03377633914351463
2012-11-11,0.0005500903353095055,0.01061565987765789,0.046719685196876526,0.033286377787590034
2012-11-12,0.0005692232516594231,0.010873726569116116,0.046178527176380164,0.032726842910051346
2012-11-13,0.000578239734750241,0.01463346090167761,0.04594501480460167,0.03248569369316101
2012-11-14,0.0005899057723581791,0.01137869618833065,0.045646317303180695,0.032176047563552856
2012-11-15,0.000606082146987319,0.007762617897242308,0.0452355183660984,0.0317499116063118
2012-11-16,0.0006090536480769515,0.00923189427703619,0.04517095535993576,0.03168216347694397
2012-11-17,0.0006105104694142938,0.0046107545495033255,0.0451444610953331,0.031652942299842834
2012-11-18,0.0006130209076218308,0.008377978578209877,0.045105893164873116,0.03161245957016945
2012-11-19,0.0006061248132027687,0.004186694975942372,0.04530753567814827,0.03182288631796837
2012-11-20,0.0006132174748927356,0.01312659215182066,0.04515986144542694,0.03167055919766426
2012-11-21,0.0006049401708878577,0.015240387059748171,0.04539933428168297,0.031922422349452965
2012-11-22,0.0005798788624815643,0.008281581103801727,0.046085424721241,0.0326298289000988
2012-11-23,0.000568989897146821,0.006174183450639248,0.046415235847234726,0.032972365617752075
2012-11-24,0.0005538722034543753,0.00921806413680315,0.046880185604095466,0.03345973417162895
2012-11-25,0.0005509013426490128,0.006785016506910324,0.046997301280498505,0.03358200564980507
2012-11-26,0.0005465127178467809,0.010359049774706364,0.04717064648866653,0.03376001864671707
2012-11-27,0.0005328775150701404,0.008063211105763912,0.047624118626117706,0.03422291204333305
2012-11-28,0.0005200605955906212,0.005760295316576958,0.04806448891758919,0.034673310816287994
2012-11-29,0.0005158905987627803,0.004824250936508179,0.04823417589068413,0.034847542643547065
2012-11-30,0.0005167761701159179,0.004151451401412487,0.048232164233922965,0.03484784811735153
2012-12-01,0.0005087387980893254,0.006993912626057863,0.04852330684661865,0.03515302762389183
2012-12-02,0.0005019951495341957,0.0027979514561593533,0.04878505319356918,0.035424601286649704
2012-12-03,0.0005001956596970558,0.002994866576045752,0.04887248948216438,0.03551570698618889
2012-12-04,0.0004984764382243156,0.006434862967580557,0.048955678939819336,0.035600367933511734
2012-12-05,0.000496894761454314,0.00469835801050067,0.049037694931030266,0.035686954855918884
2012-12-06,0.0005012464825995266,0.0058990935795009145,0.048908516764640815,0.0355546660721302
2012-12-07,0.0005038735107518734,0.002530454657971859,0.048834197223186486,0.035477109253406525
2012-12-08,0.0005084084114059807,0.004938351456075907,0.04869485646486282,0.035332076251506805
2012-12-09,0.0005155604449100792,0.007412153296172619,0.04847581312060356,0.03510892391204834
2012-12-10,0.0005186807247810067,0.004212829750031233,0.04839154705405235,0.03502275049686432
2012-12-11,0.0005250159301795065,0.006644359324127436,0.04820957779884338,0.03483081981539726
2012-12-12,0.0005437020445242523,0.011964348144829271,0.0476466529071331,0.03424575552344322
2012-12-13,0.0005513457581400871,0.0051113711670041076,0.047433055937290185,0.03402353450655937
2012-12-14,0.0005564013263210653,0.005268230568617582,0.04730665311217308,0.03388955816626549
2012-12-15,0.0005544948508031666,0.003414514008909464,0.04738567024469376,0.03397123143076897
2012-12-16,0.00055397127289325,0.003205865854397416,0.04742676392197609,0.03401409834623337
2012-12-17,0.0005508562317118049,0.003953988663852215,0.0475412979722023,0.034135431051254266
2012-12-18,0.0005493946373462677,0.0049228803254663936,0.047610506415367126,0.03420904278755188
2012-12-19,0.0005449108430184424,0.0037187235429883,0.04776853322982788,0.03437347710132599
2012-12-20,0.0005403090035542847,0.00404045172035694,0.04794538393616676,0.034556418657302856
2012-12-21,0.0005360458162613213,0.003586329519748688,0.0481099933385849,0.034730039536952965
2012-12-22,0.0005374353495426477,0.006895126309245825,0.04809815436601639,0.034720297902822495
2012-12-23,0.0005331208230927587,0.009169254451990128,0.04825939610600472,0.034889116883277886
2012-12-24,0.0005243110354058443,0.003767051501199603,0.04856919497251511,0.03521077707409859
2012-12-25,0.0005264463252387941,0.005925585515797138,0.04853102192282677,0.03516889363527298
2012-12-26,0.0005277529708109796,0.0056604896672070035,0.04852556437253952,0.035155951976776116
2012-12-27,0.0005214160191826521,0.004455661401152611,0.04876010864973068,0.03539678454399109
2012-12-28,0.0005221728351898491,0.003733691293746233,0.04876549169421196,0.0354013666510582
2012-12-29,0.0005196292768232523,0.0036832157056778674,0.04887567088007927,0.03551409021019936
2012-12-30,0.000523475871887058,0.005275353789329529,0.048764828592538834,0.035403236746788025
2012-12-31,0.0005330684361979365,0.007267554756253958,0.048462174832820885,0.03509434312582016
2013-01-01,0.0005432182224467397,0.007267233449965715,0.0481659471988678,0.03478849679231644
2013-01-02,0.000552945479284972,0.008071739226579666,0.0478968545794487,0.03450625017285347
2013-01-03,0.0005668686353601514,0.004962448962032795,0.0475100539624691,0.03410394862294197
2013-01-04,0.0005762214423157276,0.007890302687883377,0.047254066914319985,0.033837538212537766
2013-01-05,0.0005781294312328099,0.0037686123978346586,0.04720858111977577,0.033790647983551025
2013-01-06,0.0005773105658590794,0.003350931452587247,0.04724399000406265,0.03382951393723488
2013-01-07,0.0005818642093800008,0.0061117918230593204,0.04713712260127068,0.03372356668114662
2013-01-08,0.0005862978287041187,0.003319716081023216,0.047035284340381615,0.033620011061429984
2013-01-09,0.0005914244684390724,0.009282694198191166,0.046919453889131546,0.033498767763376236
2013-01-10,0.000604222237598151,0.012164623476564884,0.046601001173257835,0.03316475823521614
2013-01-11,0.0006126767257228494,0.010321428067982195,0.04640072956681252,0.03295803815126419
2013-01-12,0.0006059869192540647,0.009508151561021805,0.04659978300333023,0.03316797688603401
2013-01-13,0.0006012042867951095,0.00868011824786663,0.046750251203775406,0.033326786011457436
2013-01-14,0.0005944637814536692,0.01121817622333765,0.04695509374141693,0.03353842720389366
2013-01-15,0.0005858569638803601,0.008299251087009907,0.04721730202436447,0.03380832076072693
2013-01-16,0.000571968499571085,0.0076757711358368405,0.04764030128717423,0.034241102635860436
2013-01-17,0.0005538283730857074,0.0070739625953137875,0.04822732880711556,0.034847185015678406
2013-01-18,0.0005422404501587152,0.007338707335293294,0.048615578562021255,0.03524917364120484
2013-01-19,0.0005257445154711603,0.010957596823573112,0.04918383806943893,0.0358351469039917
2013-01-20,0.0005164666217751801,0.003844271413981915,0.049526859074831016,0.036191925406456
2013-01-21,0.0005163622554391623,0.0048718354664742955,0.04957244172692299,0.03623800352215767
2013-01-22,0.0005195907433517277,0.0031541946809738874,0.04949950054287911,0.036160767078399665
2013-01-23,0.0005168166244402528,0.0062753050588071355,0.04963319376111031,0.03629694879055023
2013-01-24,0.0005112848011776805,0.003150991164147854,0.049858734011650085,0.03652824833989144
2013-01-25,0.000513789476826787,0.005383891984820366,0.04979822784662247,0.03646707907319069
2013-01-26,0.0005179566214792429,0.004967417102307081,0.049677789211273186,0.036342520266771317
2013-01-27,0.0005215739947743714,0.0045101726427674285,0.04956808686256409,0.036229919642210014
2013-01-28,0.0005187012138776481,0.005556632298976183,0.04968147724866867,0.03634437546133995
2013-01-29,0.0005108185578137636,0.004425487946718931,0.049984987825155265,0.0366530604660511
2013-01-30,0.0005079121910966934,0.0036490408238023524,0.05010644346475601,0.03677843511104584
2013-01-31,0.0005075761000625789,0.005733862053602935,0.05013570189476013,0.036811035126447685
2013-02-01,0.0005062281270511448,0.005072111729532479,0.05020298436284065,0.03688287362456322
2013-02-02,0.0005079326219856738,0.0075848535634577266,0.05016185343265533,0.03684069961309433
2013-02-03,0.0005098367109894753,0.004584281239658594,0.050106734037399285,0.03678443282842636
2013-02-04,0.0005141114816069604,0.003198939142748713,0.04997563734650612,0.036648720502853394
2013-02-05,0.0005144712631590664,0.0052646221593022355,0.0500052273273468,0.036679081618785865
2013-02-06,0.0005187425995245576,0.007492006290704013,0.04988105967640877,0.0365532711148262
2013-02-07,0.0005244383355602622,0.005880418699234724,0.049713537096977234,0.03637869283556938
2013-02-08,0.0005290224216878414,0.00445817643776536,0.049579903483390815,0.03623849526047706
2013-02-09,0.0005312446155585349,0.00722460262477398,0.04952699318528176,0.036185108125209815
2013-02-10,0.0005236037541180849,0.0075003369711339465,0.049810316413640976,0.03647556155920029
2013-02-11,0.0005252159899100661,0.005870739929378033,0.049794655293226235,0.036457426846027374
2013-02-12,0.0005184172769077122,0.008676822297275066,0.05005662143230438,0.03672362118959427
2013-02-13,0.0005163647583685815,0.00527623575180769,0.05015545710921288,0.036826252937316895
2013-02-14,0.0005081044510006906,0.004966223146766424,0.050464227795600884,0.03715121746063232
2013-02-15,0.0005022332770749927,0.004349430091679096,0.050692461431026466,0.03738965094089508
2013-02-16,0.0005068733007647097,0.007413838058710098,0.05054538697004318,0.03724126890301704
2013-02-17,0.0005156568367965518,0.005180814303457737,0.05027100071310997,0.03695492073893547
2013-02-18,0.0005137741682119668,0.008495322428643703,0.05038352310657501,0.03706496953964234
2013-02-19,0.0005240458413027227,0.009312884882092476,0.05007003620266914,0.03673941269516945
2013-02-20,0.0005176988197490573,0.005199245642870665,0.050313547253608704,0.03698953613638878
2013-02-21,0.0005123888258822261,0.006798678543418646,0.05051713436841965,0.03720097988843918
2013-02-22,0.0005041654803790152,0.007166588678956031,0.05082972347736359,0.0375274233520031
2013-02-23,0.0004936339100822806,0.0034000633750110865,0.051245030015707016,0.037955697625875466
2013-02-24,0.0004904298111796379,0.003033546963706613,0.05140773579478264,0.038119904696941376
2013-02-25,0.0004937820485793054,0.004387205466628075,0.05131686851382256,0.038022760301828384
2013-02-26,0.0004949369467794894,0.004889385774731636,0.05130154639482498,0.0380062609910965
2013-02-27,0.0004975274205207825,0.003985446412116289,0.05122396722435951,0.037926312536001205
2013-02-28,0.0004960870719514787,0.003935386426746845,0.051294296979904175,0.03799699991941452
2013-03-01,0.0004993804614059627,0.005023369565606117,0.05118192732334137,0.03787823766469955
2013-03-02,0.0005047617014497519,0.007269708439707756,0.050985999405384064,0.03767774626612663
2013-03-03,0.0005211575189605355,0.0077086021192371845,0.050418876111507416,0.037090260535478585
2013-03-04,0.0005303273792378603,0.0071550379507243625,0.05013114959001541,0.0367899090051651
2013-03-05,0.0005457446677610278,0.007977878674864769,0.04964254051446915,0.03628422692418098
2013-03-06,0.0005489876493811606,0.0036111131776124243,0.0495607815682888,0.03620142862200737
2013-03-07,0.0005492317723110318,0.0029749609529972076,0.049576494842767715,0.036220591515302665
2013-03-08,0.0005519289406947792,0.004957473836839199,0.04951455444097519,0.0361601822078228
2013-03-09,0.0005499898688867688,0.004112148657441139,0.04960102215409279,0.03625085204839706
2013-03-10,0.0005512315547093749,0.0035489778965711594,0.04959550499916077,0.036240976303815835
2013-03-11,0.0005504827131517231,0.004316905047744513,0.049665160477161414,0.0363035649061203
2013-03-12,0.0005561752477660775,0.01249445043504238,0.04952208325266838,0.03615866973996162
2013-03-13,0.0005572811351157725,0.009173857979476452,0.0495174378156662,0.03615482896566391
2013-03-14,0.0005462664994411169,0.006502947304397821,0.049902074038982384,0.03655171021819115
2013-03-15,0.0005465497961267829,0.00476935924962163,0.04991214349865914,0.03656081482768059
2013-03-16,0.0005455983337014914,0.009469795040786266,0.049976591020822525,0.03662155196070671
2013-03-17,0.0005385566037148237,0.006353644654154778,0.05024921521544457,0.036900661885738366
2013-03-18,0.000530028308276087,0.010215316899120808,0.05056799203157425,0.03722632676362991
2013-03-19,0.0005208461661823094,0.005963918287307024,0.05091957375407219,0.03759027272462845
2013-03-20,0.0005125931347720325,0.0064988406375050545,0.05124907195568085,0.03793169558048248
2013-03-21,0.0005089291371405125,0.003863191697746515,0.051408573985099786,0.03809906542301178
