DATE,IRRADIANCE,STDDEV,ACCURACY,PRECISION
2012-11-14,5.883979974896647e-05,0.005886705592274666,0.03966002911329269,0.02947167120873928
2012-11-15,6.0741302149835974e-05,0.012281154282391071,0.03920300304889679,0.029001858085393906
2012-11-16,6.181118806125596e-05,0.009070642292499542,0.0389559268951416,0.02874614112079144
2012-11-17,6.347115413518623e-05,0.008598027750849724,0.038587968796491616,0.02836532332003117
2012-11-18,6.329056486720218e-05,0.004833943676203489,0.03862927854061127,0.028405983000993732
2012-11-19,6.288839358603582e-05,0.007811080198734999,0.03871529176831245,0.028494972735643387
2012-11-20,6.135745206847787e-05,0.010067136958241464,0.039066880941390984,0.0288535226136446
2012-11-21,5.992741716909222e-05,0.011917931959033012,0.03941289708018303,0.029203556478023533
2012-11-22,5.892448461963795e-05,0.007024114951491356,0.03966202214360237,0.029452722519636158
2012-11-23,5.8323781559010974e-05,0.0052231652662158,0.03982104361057282,0.029611108824610714
2012-11-24,5.785011308034881e-05,0.00734149431809783,0.03994150832295418,0.02973311021924019
2012-11-25,5.652890467899852e-05,0.012851992622017859,0.0402827262878418,0.03008254989981652
2012-11-26,5.3032305004308e-05,0.018043119460344315,0.041245177388191216,0.0310679841786623
2012-11-27,5.07719196320977e-05,0.011202962137758732,0.04191281273961067,0.03175260126590729
2012-11-28,4.949847789248452e-05,0.015406913124024868,0.04230927675962448,0.03216010332107544
2012-11-29,4.804338095709682e-05,0.00670916587114334,0.042778357863426215,0.03264272585511208
2012-11-30,4.792694016941823e-05,0.004473175387829542,0.042807623744010925,0.03267865628004074
2012-12-01,4.6941324399085715e-05,0.007378692273050547,0.04313753172755242,0.03301958367228508
2012-12-02,4.5920111006125815e-05,0.00608300045132637,0.043491601943969734,0.033383790403604514
2012-12-03,4.5308966946322464e-05,0.006033173296600579,0.043707937002182014,0.03360660746693611
2012-12-04,4.585776332532987e-05,0.006881657987833023,0.04350881651043892,0.0334024615585804
2012-12-05,4.6262110117822886e-05,0.007401285693049431,0.043368242681026466,0.03325700387358665
2012-12-06,4.718823402072303e-05,0.012648571282625198,0.043052710592746735,0.032931439578533166
2012-12-07,4.8367681301897385e-05,0.008860154077410698,0.042656969279050834,0.032527275383472436
2012-12-08,4.985478881280869e-05,0.008733801543712616,0.042183198034763336,0.032040588557720184
2012-12-09,5.090748891234398e-05,0.007375165820121766,0.04185694828629494,0.03170811384916305
2012-12-10,5.1225324568804353e-05,0.005268439184874296,0.0417560450732708,0.031608235090970986
2012-12-11,5.18990054843016e-05,0.00780462846159935,0.041545119136571884,0.03139688819646835
2012-12-12,5.329507257556543e-05,0.005884625483304261,0.04113130643963814,0.030977323651313782
2012-12-13,5.4186970373848446e-05,0.0116707319393754,0.04088050127029419,0.030721088871359825
2012-12-14,5.499333201441914e-05,0.00914137437939644,0.040661018341779716,0.030493706464767456
2012-12-15,5.519787737284788e-05,0.010795948095619678,0.040616251528263085,0.030443616211414337
2012-12-16,5.485290239448659e-05,0.003354156389832497,0.040721505880355835,0.030546057969331738
2012-12-17,5.511779090738855e-05,0.006385588552802801,0.04066037386655808,0.03047899343073368
2012-12-18,5.4342563089448965e-05,0.015046069398522375,0.04088160395622253,0.03070438839495182
2012-12-19,5.395422704168595e-05,0.00752549897879362,0.040987387299537666,0.03081431798636913
2012-12-20,5.202274769544602e-05,0.00978343840688467,0.041543561965227134,0.0313853845000267
2012-12-21,5.111975406180136e-05,0.007485200185328722,0.04181647673249245,0.031665101647377014
2012-12-22,5.029858948546462e-05,0.004654470831155777,0.0420750305056572,0.03192861005663872
2012-12-23,5.147623596712947e-05,0.008474474772810936,0.041717033833265305,0.03156303986907005
2012-12-24,5.222564868745394e-05,0.0112450635060668,0.041496243327856064,0.03133602440357208
2012-12-25,5.189407602301799e-05,0.009883366525173187,0.04159920662641525,0.03143933415412903
2012-12-26,5.1494400395313285e-05,0.0066747465170919895,0.04172082245349884,0.031564075499773026
2012-12-27,5.146788316778839e-05,0.00307552726007998,0.04173490405082703,0.031577479094266885
2012-12-28,5.113448787597008e-05,0.007744855247437955,0.041842032223939896,0.031686779111623764
2012-12-29,5.1021124818362296e-05,0.00562257319688797,0.041879303753376014,0.03172758221626282
2012-12-30,5.19093191542197e-05,0.011781707406044006,0.041612911969423294,0.031458918005228036
2012-12-31,5.392837556428276e-05,0.013592695817351341,0.041023600846529014,0.03085695393383503
2013-01-01,5.524317748495378e-05,0.008923283778131008,0.040667038410902016,0.030494220554828644
2013-01-02,5.58987376280129e-05,0.0046325456351041785,0.04049421101808548,0.03031821735203266
2013-01-03,5.729525219066999e-05,0.012002064846456051,0.040133774280548096,0.029949866235256195
2013-01-04,5.9012872952735045e-05,0.01278549060225487,0.039713475853204734,0.029515765607357025
2013-01-05,6.130883411969991e-05,0.008246932178735733,0.0391765683889389,0.0289617832750082
2013-01-06,6.206365651451051e-05,0.004573178011924028,0.03900707513093949,0.02878764644265175
2013-01-07,6.2139006331563e-05,0.006373237818479538,0.038995597511529916,0.028776029124855995
2013-01-08,6.224565731827171e-05,0.005380427464842796,0.038972992449998856,0.028756476938724518
2013-01-09,6.094411946833134e-05,0.006736571434885264,0.03927118331193924,0.029067162424325943
2013-01-10,6.128459790488705e-05,0.004431619308888911,0.03919623047113418,0.028991635888814926
2013-01-11,6.095178105169907e-05,0.007743922527879475,0.0392828956246376,0.029080450534820564
2013-01-12,6.0250422393437475e-05,0.005917410366237164,0.039456583559513085,0.029256248846650124
2013-01-13,6.0203699831618e-05,0.0053432509303092965,0.03947839513421059,0.029275465756654736
2013-01-14,5.9869038523174816e-05,0.00870283879339695,0.0395696833729744,0.029365092515945438
2013-01-15,6.006911644362845e-05,0.012144225649535656,0.039535041898489,0.02932593040168285
2013-01-16,6.032146848156117e-05,0.012818622402846813,0.039487995207309716,0.02927346155047417
2013-01-17,5.7682573242345825e-05,0.006406717468053103,0.04014886543154717,0.029949069023132324
2013-01-18,5.626249185297638e-05,0.008490921929478645,0.04052989557385445,0.030337316915392883
2013-01-19,5.426780626294203e-05,0.011545855551958084,0.041078120470047004,0.030900767073035237
2013-01-20,5.298737596604042e-05,0.006345060653984547,0.04144736751914024,0.03128020092844963
2013-01-21,5.217915531829931e-05,0.00869788322597742,0.041693028062582016,0.03153446689248085
2013-01-22,5.234811760601588e-05,0.0038985558785498147,0.04165177419781685,0.031490523368120193
2013-01-23,5.113842780701816e-05,0.010584588162600994,0.04202766716480255,0.03187529370188713
2013-01-24,5.026543294661678e-05,0.003756039775907993,0.04230360686779022,0.032158922404050834
2013-01-25,5.018096999265254e-05,0.0049856193363666534,0.042338304221630096,0.032196227461099625
2013-01-26,5.0487524276832125e-05,0.008009524084627628,0.04225029796361923,0.032108407467603683
2013-01-27,5.1035774959018454e-05,0.0075049828737974176,0.042085088789463036,0.03194264695048332
2013-01-28,5.0382142944727086e-05,0.01131672877818346,0.04229255765676498,0.03215799108147621
2013-01-29,4.914740202366374e-05,0.00717595126479864,0.04269472509622574,0.0325704887509346
2013-01-30,4.908947448711842e-05,0.005474165081977843,0.04272241890430449,0.032596513628959656
2013-01-31,5.032488479628228e-05,0.016724037006497383,0.04234189167618752,0.03220516815781593
2013-02-01,5.222997424425557e-05,0.008056505583226679,0.041771821677684784,0.03161955252289772
2013-02-02,5.2631770813604824e-05,0.00891084223985672,0.041667621582746506,0.03151009976863861
2013-02-03,5.3184234275249764e-05,0.008448871783912182,0.04151798412203789,0.031356874853372574
2013-02-04,5.29478129465133e-05,0.011578072793781756,0.04159385338425636,0.031437426805496216
2013-02-05,5.161627268535085e-05,0.012615809217095377,0.04199256002902985,0.031849794089794166
2013-02-06,5.027155930292793e-05,0.006921494845300913,0.04241057112812996,0.03228192776441574
2013-02-07,4.951696246280335e-05,0.006601260043680668,0.04264798387885094,0.03253141418099404
2013-02-08,4.8771817091619596e-05,0.007427520118653773,0.04289630800485611,0.032788120210170746
2013-02-09,4.8615635023452335e-05,0.016226815059781075,0.04296383634209633,0.032854493707418435
2013-02-10,4.9423095333622775e-05,0.011114656925201416,0.04270956665277481,0.03259165585041046
2013-02-11,4.838615859625861e-05,0.0051103951409459105,0.043069176375865936,0.032954882830381386
2013-02-12,4.766252095578238e-05,0.007146624382585287,0.043334413319826126,0.033220425248146064
2013-02-13,4.793896368937567e-05,0.015559541061520575,0.043262723833322525,0.03314214199781418
2013-02-14,4.86123317386955e-05,0.007569268345832825,0.043055646121501916,0.0329248309135437
2013-02-15,4.923175583826378e-05,0.005497068632394075,0.042870718985795975,0.03273409605026245
2013-02-16,5.0786442443495616e-05,0.007933654822409153,0.04238272458314896,0.03223762288689613
2013-02-17,5.081673953100108e-05,0.010028610937297344,0.0423797182738781,0.03223757445812225
2013-02-18,4.8686844820622355e-05,0.00999144557863474,0.04307321459054947,0.03295072168111801
2013-02-19,4.748951687361114e-05,0.011445247568190098,0.04348893091082573,0.033378761261701584
2013-02-20,4.701306534116157e-05,0.008970275521278381,0.04366795346140862,0.033562157303094864
2013-02-21,4.656482269638218e-05,0.005480515770614147,0.043839413672685616,0.033736467361450195
2013-02-22,4.590621028910391e-05,0.007207860238850118,0.044090837240219116,0.03399328142404556
2013-02-23,4.51217892987188e-05,0.006528471596539021,0.04439307749271393,0.0343024842441082
2013-02-24,4.410673136590049e-05,0.004750377498567104,0.04479217156767845,0.03470892831683159
2013-02-25,4.449743937584572e-05,0.007413515355437994,0.04465741664171219,0.03456924483180046
2013-02-26,4.479392009670846e-05,0.007311789784580469,0.04455897584557533,0.034466952085494995
2013-02-27,4.615158104570583e-05,0.01058207359164953,0.044071316719055176,0.0339682511985302
2013-02-28,4.7134701162576675e-05,0.00980175007134676,0.04373560845851898,0.033627212047576904
2013-03-01,4.9398135161027306e-05,0.01406259462237358,0.0429798923432827,0.0328562892973423
2013-03-02,5.16898071509786e-05,0.008842804469168186,0.042263761162757874,0.03212588280439377
2013-03-03,5.3669122280552977e-05,0.011918560601770878,0.041681841015815735,0.031533949077129364
2013-03-04,5.4035474022384726e-05,0.005345367360860109,0.041582174599170685,0.03143492713570595
2013-03-05,5.450216485769488e-05,0.011426204815506935,0.041458554565906525,0.031310103833675385
2013-03-06,5.519023761735298e-05,0.0043107522651553145,0.041277427226305015,0.03112514317035675
2013-03-07,5.4738240578444675e-05,0.004212622530758381,0.04141571000218392,0.031266599893569946
2013-03-08,5.521240018424577e-05,0.005193713121116161,0.04129409044981003,0.03114101849496365
2013-03-09,5.588757994701154e-05,0.004973363131284714,0.04112204909324646,0.030962307006120682
2013-03-10,5.605524711427279e-05,0.006050138268619776,0.04109038785099983,0.030928168445825573
2013-03-11,5.521225102711468e-05,0.004754317458719015,0.0413312204182148,0.031170155853033062
2013-03-12,5.466538277687505e-05,0.003928638994693756,0.04150301218032837,0.031341981142759316
2013-03-13,5.459451858769171e-05,0.00841190293431282,0.041545547544956214,0.03138003125786781
2013-03-14,5.3738705901196226e-05,0.006963447667658329,0.04180525243282318,0.031644269824028015
2013-03-15,5.389468788052909e-05,0.006061189342290163,0.041773214936256416,0.031612373888492584
2013-03-16,5.3586209105560556e-05,0.0059855389408767215,0.041879579424858086,0.03172021359205246
2013-03-17,5.180720836506225e-05,0.016324618831276894,0.04243108630180359,0.032283660024404526
2013-03-18,5.1472678023856126e-05,0.010297868400812149,0.04254944995045662,0.032404575496912
2013-03-19,5.003400292480365e-05,0.009951490908861159,0.04302055016160011,0.03288669511675835
2013-03-20,4.972595343133434e-05,0.007503429893404245,0.04313958436250687,0.03300515562295914
2013-03-21,4.93468287459109e-05,0.01060381345450878,0.043277978897094734,0.033147517591714866
2013-03-22,4.8229194362647825e-05,0.00770861841738224,0.04366646334528923,0.033546656370162964
2013-03-23,4.802620605914854e-05,0.0057972404174506656,0.043748345226049416,0.0336308553814888
2013-03-24,4.715550676337443e-05,0.00822577066719532,0.04406170547008514,0.03395453467965126
2013-03-25,4.5847449655411765e-05,0.006881165783852339,0.04454496130347252,0.03445100411772728
2013-03-26,4.5248045353218906e-05,0.0076252552680671215,0.044781379401683814,0.034693170338869095
2013-03-27,4.629356044461019e-05,0.005326665937900543,0.04440147057175636,0.034308888018131256
2013-03-28,4.601042019203305e-05,0.009637918323278429,0.04451264441013336,0.03442609682679176
2013-03-29,4.8170382797252394e-05,0.01119118370115757,0.043750692158937454,0.033652756363153465
2013-03-30,4.963361425325274e-05,0.012520493939518929,0.0432647280395031,0.033158477395772934
2013-03-31,5.111080099595711e-05,0.009338831529021265,0.0427996926009655,0.032684147357940674
2013-04-01,5.369276550482027e-05,0.01454902719706297,0.042031444609165185,0.03189956024289131
2013-04-02,5.4258249292615794e-05,0.004991314839571714,0.041879959404468536,0.03174334391951561
2013-04-03,5.5141761549748474e-05,0.0100003220140934,0.041659709066152566,0.031517457216978066
2013-04-04,5.605013575404882e-05,0.007033286150544882,0.04140399396419525,0.03125578537583351
2013-04-05,5.764602974522859e-05,0.011739473789930344,0.04099313542246818,0.030833397060632706
2013-04-06,5.8207031543133774e-05,0.0074706696905195704,0.04085689038038254,0.030693089589476582
2013-04-07,5.862766920472495e-05,0.008741913363337517,0.04076211154460907,0.030596345663070682
2013-04-08,5.8429031923878945e-05,0.005241133272647858,0.040827378630638116,0.03066303953528404
2013-04-09,5.8297515352023765e-05,0.008480500429868698,0.040876906365156174,0.030712816864252087
2013-04-10,5.8217723562847816e-05,0.009690743871033192,0.04091231897473335,0.030746614560484886
2013-04-11,5.703184797312132e-05,0.007032366003841162,0.04124492034316063,0.031085155904293064
2013-04-12,5.608395804301836e-05,0.006990686990320682,0.0415179654955864,0.03136316686868668
2013-04-13,5.4586169426329434e-05,0.013188835233449936,0.041958142071962364,0.03181028366088867
2013-04-14,5.289277396514081e-05,0.007239978294819593,0.042476009577512734,0.032336585223674774
2013-04-15,5.125091047375463e-05,0.006883630063384771,0.04300612583756447,0.03287355974316597
2013-04-16,5.0042570364894345e-05,0.004932434763759375,0.043418221175670624,0.033289127051830285
2013-04-17,4.830396574106999e-05,0.010489120148122309,0.04401948675513268,0.03390144929289818
2013-04-18,4.654985968954861e-05,0.01921067945659161,0.0446610264480114,0.034558307379484184
2013-04-19,4.553450708044693e-05,0.006592534948140383,0.045043770223855965,0.034954898059368134
2013-04-20,4.594461643137038e-05,0.00480414554476738,0.04489985853433609,0.03481011465191841
2013-04-21,4.592242112266831e-05,0.006269684061408043,0.044919971376657486,0.034833535552024834
2013-04-22,4.545208503259346e-05,0.01099511981010437,0.045110132545232766,0.03502923995256424
2013-04-23,4.541743328445591e-05,0.00851433165371418,0.04513334110379219,0.03505458310246468
2013-04-24,4.644718865165487e-05,0.01373140513896942,0.044759619981050484,0.034676097333431244
2013-04-25,4.819456080440432e-05,0.010916272178292273,0.04414444416761398,0.0340510867536068
2013-04-26,5.054147186456248e-05,0.01831747405230999,0.04336730390787125,0.033260583877563484
2013-04-27,5.31950790900737e-05,0.01538689713925123,0.04255052655935288,0.03242787346243858
2013-04-28,5.439962114905938e-05,0.00479485373944044,0.042208231985569,0.032077260315418236
2013-04-29,5.609187064692378e-05,0.0109101552516222,0.04174129292368889,0.03159832954406738
2013-04-30,5.738658364862204e-05,0.009243046864867209,0.04140044003725052,0.031248416751623157
